14	721.9	18.3
23	729.9	18.8
34	730.4	15.4
14	727.5	34.8
30	731.9	27.9
50	735.3	34.1
69	735.3	27.6
78	738.3	59.4
5	722.5	78.1
24	725.2	79.5
24	738.5	68.4
25	723.1	96.7
8	726.7	97.5
43	727.2	94.2
29	734.7	99.2
20	738.6	87.6
8	723.8	117.4
14	727	113.6
19	726.5	118.4
8	738.2	101.3
28	727.3	123.3
30	721.8	124.5
30	728.4	125.6
145	723	131.6
69	731.5	132
28	731.3	127.2
67	735.1	120.6
19	722.9	142.2
76	723.3	146.4
47	735.1	158.4
42	735.5	145.5
8	733.2	140.9
8	729.1	140.5
55	720.6	166.5
59	730.2	167.7
30	726.7	182.1
62	722.4	184.6
86	725.8	189.1
101	726.8	196.9
66	725.1	209.2
112	724.1	214
89	735.1	218.6
8	734.1	212.5
57	736.1	203.1
14	734.9	203.5
35	721.4	229.9
48	725.7	233.4
63	728.1	237.8
8	720.9	243.5
66	724.9	256.8
28	728.7	255.9
24	731.2	254.8
52	735.3	246.1
14	723.8	275.9
44	720.3	279.7
156	734.7	278.7
8	732.5	270.6
0	724.4	284
0	722	299.6
136	723.2	298.8
20	735.7	289.6
3	739.6	301.5
43	726.8	339.5
8	734.3	338
8	733.1	329
45	732.8	324
36	722.6	349.5
39	731.1	356.3
56	733.8	351.5
15	735.7	352.4
35	735.2	342.8
66	728.1	344.8
8	723	366
8	720.3	374.9
14	736.7	370.7
28	731.9	369.6
156	735.3	360.8
18	728.2	361.5
23	722	388.6
38	727.3	387.4
8	725.3	397
28	730.3	395.4
14	737.2	398.9
8	739.1	395.8
8	735.4	381.5
75	728.6	406.8
8	725.4	414.6
23	728.5	418.1
8	727.2	429.5
8	721.4	440.2
8	732	423.6
59	734	421.2
38	723.8	446.9
28	723.6	455.3
15	728.6	453.1
148	733.6	450.8
8	734.9	441.5
46	722	461
91	722.8	471.1
23	724.7	477.8
116	724	491.8
37	727.3	486
15	712.2	498.1
15	700.3	493
15	706.9	493.1
8	700.5	484.7
15	701.1	483.9
116	708.6	487
8	709	483.1
15	712.7	482.1
8	700.8	470.6
27	706.2	469.2
159	707.1	467.5
15	718.9	469.6
15	719.2	475.9
27	704.8	458.1
8	701.7	448
8	704.2	442.5
8	715.3	441.4
15	702.8	432.9
8	708.7	422.2
59	718	421
160	710.8	437.3
15	703.2	411.6
59	709.7	403.2
48	711.1	411.6
8	709.3	408.4
8	714.7	416.2
15	712.4	418.7
16	705.7	386.3
26	706.8	386.5
54	711.7	381.9
8	718	384.7
8	715.1	392.5
8	711.5	393.2
53	708.5	395.4
97	708	394.4
8	703.1	365.9
156	708.2	370.5
8	714.8	369.6
45	709	375.8
28	700.8	356.1
42	702.9	354.4
8	699.6	348.1
0	711	348.2
8	714.2	346.6
8	707.4	339.6
45	710.9	326
39	704.6	321.3
28	714.4	340.5
43	701.9	308.9
34	716.6	307.6
8	719.3	310.2
69	709.3	311
28	718.2	316
28	712.1	318.3
114	701.8	296.3
34	707.1	295.7
30	703.5	290.3
26	707	280.2
14	716.2	293
48	710.8	296.7
19	709.4	299.2
3	705.9	275.7
8	701.6	268.3
15	708.5	271.5
48	716.3	273.8
15	708.4	253.2
148	714.4	245.5
28	717.5	250.5
76	716.8	256.9
66	715.2	258.5
148	703.6	236.8
66	709.3	231.4
28	713.7	237.3
56	711.4	237
49	717.1	219.5
30	704	199.1
38	702.7	196.5
39	712.9	193.1
17	717.2	194.7
8	715.3	198.6
30	705.8	176.5
14	704.5	165.4
91	714.5	179.3
160	706.8	166.9
24	706.3	158.7
14	700.7	150.7
28	702.5	142.4
30	715.8	142.4
8	715.8	158.4
91	712	155.8
30	700.4	133.3
28	712.9	118.6
116	709.8	129.2
8	710.6	134.4
28	705.4	118.7
116	702	111.1
8	706.2	108.7
24	707.6	105.9
48	715.3	94.7
28	705.2	79.7
28	704.7	77.5
14	705.5	76
101	706.1	62.5
19	710.4	68.4
69	714.5	68.9
14	719.7	73.5
28	714.3	79
19	703.7	58.4
22	705.6	47.6
22	710.2	41
123	708.9	53.7
69	717.3	45.6
57	704.3	35.8
156	716.4	27.2
26	718.7	34.3
66	700.6	17.9
28	705.7	12.9
28	710.6	3.1
14	716.7	16.8
38	709.2	18.9
14	689.2	4.7
69	699.4	4.2
5	686.7	10.5
25	689.6	0.6
14	686.7	16.9
66	691.6	15.6
14	683.1	26.9
14	682.7	32.6
32	693.9	36.9
19	696.3	33.8
91	680.2	47.6
25	686.8	45.5
57	685.5	58.5
25	691.1	47.4
136	683.6	62.8
28	689.8	62.3
34	690.5	62.6
28	698.2	61.1
28	699.2	69.3
14	681.5	87.5
28	690.7	89.5
36	686.9	96.2
34	688.9	108.7
57	695	116.3
35	699.4	101.3
28	695.8	103
49	680.8	122.4
8	687.4	125.7
24	686.1	128.9
14	681.1	137.4
106	684.2	140.5
20	689.3	135.5
28	689.4	134.2
18	698.6	134.6
8	698.7	127.2
8	691.5	123
20	686.8	147.3
8	687.5	158
14	689.6	155.4
14	693.7	156.4
28	694	159.1
44	697.6	153.1
14	696.7	144.6
28	687	166.1
53	683.1	170.3
20	684	171.2
57	695.5	179.1
26	694.4	169.4
28	689.8	160.2
39	682	181.4
30	684.9	187.1
39	687.5	185.8
57	683.7	192.4
8	686.7	193.3
15	681.4	198.6
14	691.2	197.3
148	692.7	197.3
30	698.4	199.7
38	691.9	190.8
117	690.3	188.6
30	685.9	200.4
8	680.5	205.7
30	690.5	214.1
151	692.9	206.2
8	695.7	200.3
28	682.9	254
28	688.9	256.9
14	690.3	254.6
30	699.6	257.7
82	696.2	253.4
3	683.5	264.2
28	685.8	267.3
64	690.3	266
45	686.1	273.8
28	687.7	279.4
28	699.7	278.5
8	695.7	272.7
28	694.5	265.9
8	689.4	292.2
8	688.4	299.5
28	689.9	281.8
66	680.5	300.4
15	681.5	306.5
8	688.7	338.9
8	695.6	339.2
30	699.6	336.4
46	689.7	326.5
91	689.9	322.5
15	683.6	349.4
45	690.3	351.2
15	694.1	349.3
15	695.4	349.7
23	688.7	371.6
102	695.2	377.4
107	697.6	377.9
23	695.9	375.3
116	699.7	372.6
23	699.2	370.7
39	695.3	371.7
117	696.7	368.1
23	691.5	365.4
37	684.6	382.9
162	684.4	393.5
107	684.2	395.2
23	692.5	394.2
23	696	397.8
38	691.9	391.5
8	698.9	390.6
8	697.7	385.7
15	686.6	403.2
159	685.2	411.5
8	691.9	414.5
15	692.3	404
8	691	400.4
15	680.8	428.2
8	686.1	428.8
38	687.5	434.3
8	695	434.5
116	696.6	435.5
116	693	429
8	692.9	423.4
63	681.6	446.3
8	681.5	455.9
33	683.5	459.7
15	696.7	459.5
65	695.4	454.6
15	690.2	451.4
8	680.5	474.3
15	684.6	474.8
92	693.8	474.7
53	693.6	470.3
8	692.6	469.8
8	690.8	467.1
73	688	465.3
16	684.2	486.4
69	680.5	488
67	689.7	498.1
15	695.5	490.9
15	691.2	482
89	674.4	496.6
163	661.1	499
36	667.2	494.8
36	665.6	482.8
15	676	484.8
8	674.7	484.9
8	664.2	464
8	675.9	474
53	676.5	479.4
65	663.2	440.5
58	661.6	441.9
8	678.6	448.1
15	671.7	457.2
15	676	435.4
30	667.4	412.7
8	666.7	410.4
8	661.6	407.6
8	670.5	405.9
45	675.5	418.1
42	677	418.3
23	660.9	397.6
107	660.4	392.1
20	669.5	382.8
48	674.5	380.4
8	678.5	389.6
38	670.6	396.3
64	670.7	392.1
28	665.7	374.6
14	667.3	374.8
40	663	366.8
117	676.1	365.9
67	674	371.4
15	662.9	344.4
44	670.8	347
15	672.4	322.1
39	673.9	336.9
57	672.7	339.5
15	661.1	317
17	663.7	294.5
57	663.3	293.8
30	661	289.2
139	663.7	281.4
15	669.8	286.5
28	676	285.5
66	671.1	288.2
28	679.4	287.5
59	673.4	297.2
117	676.9	272
101	679.7	279.6
59	676.5	278.5
28	663.7	252.6
19	660.6	249.4
106	673.3	244.3
28	678.3	251.4
158	676.4	248.3
15	660.9	237.9
59	662.5	234.2
148	664.8	227.5
123	673.8	226.9
49	679	233.6
0	672.8	201.6
8	675.3	208.5
8	679.4	211.6
28	678	207
66	663.9	198.6
3	662.1	193.1
52	668.9	193.8
8	678.5	185.9
39	669.5	173.7
16	661.1	161.4
28	678	160.5
59	676.2	167.8
98	671.7	144.7
28	676	140.9
73	676.4	146.2
26	676.1	153
24	671	154.5
91	667.3	135.4
14	664.4	123.4
30	667	125.6
14	670.7	120.9
14	672.6	122.5
26	676.1	128.3
28	671.6	138.2
17	677.6	103.5
14	671	109.4
117	677.4	113.7
30	670.6	112
26	673.6	119.4
30	664.1	98.7
8	664.1	80.6
52	678.3	90.4
92	678	94.1
8	663.9	72.1
89	666.1	70.9
19	663.4	69.1
36	664.7	45.3
91	665.9	45.8
91	668.9	41.9
76	669.8	42.1
96	674.3	50.4
14	671.1	54.5
8	664.4	34.5
8	663.7	32
8	672.4	29.7
14	670.4	20.6
59	677.5	24.3
26	659.8	11
25	670.7	1.5
99	673.8	10.8
34	648.1	2.2
30	640.2	13.2
14	649.8	4.2
123	652.8	16.2
66	651.6	8.5
30	657.1	15.6
63	648.6	28.4
15	644.3	38.1
113	643.9	32.4
59	650.8	38.4
25	654.1	24.7
28	651.8	25
123	649.8	25
22	640.6	52.6
25	647	56.7
28	656.5	56
14	654.2	51.6
14	651.2	51
14	649.4	49.1
76	655.5	39.3
28	640.5	61.8
48	640.3	79.6
59	654.6	67.1
8	649.7	94
48	651.4	97.1
28	651.1	86.8
36	646.1	103.6
36	641.6	109.1
15	644.6	118.2
8	648.2	114.4
148	650.3	119.6
15	655.3	118.4
30	659.5	117
0	650.1	104.8
92	641.7	122.5
24	650.8	135.5
8	651	135.4
19	657.4	134.2
26	649.7	128.9
65	654.8	154.9
62	654.4	156
14	658.4	156.2
28	656.9	147.7
67	659.4	144.4
39	641	175.9
59	646.7	165.5
81	647.1	178.6
65	648.8	174.7
63	657.4	165.5
28	644.9	180.6
148	643	185.3
14	645.5	193.3
28	650.4	199.2
28	654.6	197
28	650.8	186
18	656.2	184.5
59	649.6	208.5
14	656.2	201.3
39	651.5	204.7
38	642.5	220.3
148	639.8	228.8
63	642.1	231.5
136	653.1	236.9
38	658.9	228.4
14	653.6	223.7
102	641	253.1
58	640.6	250.7
52	654.3	249.9
50	646.2	275.2
59	658.9	269.2
8	655.4	264.4
19	649.7	266.5
34	644.4	299.5
107	645.5	297.5
39	655.6	299.2
45	659.5	294.4
39	654.9	283.4
28	643.1	322.9
76	641.5	329
8	641.8	333.2
48	646	338.4
0	651.5	340.2
23	643.7	359.5
33	646.8	356.5
53	650.5	379.6
52	649.2	366.4
45	646.3	391.7
17	648.7	399.5
15	654.7	414.1
62	654.4	406.5
148	650.2	407.1
15	644.3	432.9
8	645.5	438.1
8	653.6	430.4
15	658.7	425.1
15	659.6	422.4
15	652.8	424.6
89	646.1	442.4
8	644.4	444.7
8	640.9	465.4
15	647.1	465.4
134	645.5	479
8	659.1	474.4
33	657.5	470.5
8	654.1	461.8
8	643.4	481
142	648.3	493.1
15	645.6	494.3
163	644	499.1
8	659.2	481.9
15	652	484.4
15	650.4	488
8	627	495.7
8	621.8	495.1
92	630.8	494
59	622.7	479.2
8	635.5	475.2
15	620.8	449.5
15	624	445.8
15	635.5	444.2
23	638.2	451.8
15	638.2	453
8	633.1	458.3
38	623.6	426.2
92	627.1	420.4
8	633.4	429.3
16	631	432.8
15	633	434.2
89	637.5	439.4
0	623.3	413.8
155	624	406.1
148	639.8	414.6
15	638	418.1
33	634	416.7
107	620.4	383.1
30	629.9	380.1
47	629.3	384.3
14	639.8	397.2
15	624.8	353.7
30	637	351.2
30	620.7	333.7
20	627.5	332
15	634.5	334.3
54	638.3	336.4
28	625.9	318.8
98	627	312.5
14	620.4	314.5
14	631.3	305.4
148	639.3	309.4
45	639.2	316.8
14	624.8	289.4
3	625.2	287.6
30	632.5	299
0	631.7	298
30	622.7	274.4
22	623.6	262.6
59	631.5	270.9
35	635.4	277.9
91	620.7	256.7
91	622.2	255.4
26	626.6	251.6
66	622.8	248.2
8	630.4	241
14	630.7	248.6
34	639.3	251.3
38	627.6	255.5
48	620.3	229.4
62	637.3	224.2
56	632.3	231.4
50	634.6	238.7
57	622.8	217.2
14	621.5	205.9
14	627.3	205.9
35	630.9	212.1
47	633.1	215.4
164	635.6	216.3
14	625.3	198.2
50	627.7	182.7
91	630.6	184.1
26	633.8	195.5
8	621.5	166.8
57	628.8	168.4
45	635.5	177.8
32	627.3	157
14	622.2	152.2
15	628.7	151.1
39	629.2	142
75	633.3	142.9
43	639.2	155.2
14	634.1	158.2
26	623.4	137
67	622.5	128.4
47	624.3	122
36	633.9	126.9
57	621.7	98.3
15	627.5	82.6
69	625.8	79.7
132	633.9	88.9
159	632.8	98.5
28	637.5	98.8
14	626	68
57	622.8	61.7
69	631	64.7
69	632.7	73.5
69	631.9	79.5
28	633.5	53.6
19	622.3	33.1
47	620.3	24.7
47	627.5	25.5
45	637.3	20.5
3	623.7	1.2
96	630.8	11.4
30	634.4	4.2
19	637.9	0.5
46	632.7	15.4
14	608.7	7.2
17	606.3	9.6
30	618.4	7.2
28	603.6	32.2
17	601	38.7
59	608.2	34.6
28	612.9	40
14	613.6	36.7
14	617.3	24.6
28	610.7	22.7
20	606.5	50.3
85	613.1	52.6
17	615.8	50.8
14	619	48.8
36	618.4	46.5
19	612.3	42.5
38	600.8	61.5
14	604.3	69.5
69	609.4	72.3
8	616.2	74.8
14	619.8	61.3
19	608.5	60.9
5	608.5	95.6
32	614.1	98.2
96	615.7	95
28	617	88.2
32	612.6	81.1
28	606.4	82.2
28	603.5	106.9
17	602	115.9
36	617.5	115.2
17	615.3	104
86	600.5	136.1
46	606.2	134.2
52	610.2	153.5
14	618.3	159.4
28	608	147.2
28	607.7	163.4
8	600.2	178.2
39	615.8	179.6
57	613.7	176.3
54	614.3	174.5
66	616.8	169.7
57	602	184.9
35	615.3	194.5
24	619.5	193.7
49	614.2	186.9
14	600.2	213.1
14	600.8	218.3
0	603.8	211
14	606.4	208.5
5	619.6	208.6
28	619.3	208.1
14	617.1	200.3
24	614.7	200.8
20	610.8	203.7
34	616.5	238.8
8	614.5	224.2
109	612.3	222.1
91	610.2	242.9
91	611	243.4
53	609.9	243.4
53	611.9	246.9
39	610.9	256
19	613.2	254
14	600.5	264.2
80	604	267.2
8	602.9	271.8
0	614.5	276.1
91	612.5	265.9
59	609.3	261.4
24	604.4	286.2
14	613.8	281.1
55	610.8	283
20	602.2	304.5
14	606.1	302.2
67	602.9	314.7
52	609.3	314.1
0	606.5	316.7
14	600.3	319.2
20	619.6	316
0	614.5	304.8
8	618	304.2
24	606.7	337.6
28	607.4	339.5
15	611.2	335.2
8	619.3	324.8
100	603.8	351.2
19	604.2	352.2
14	601.5	355.3
45	616.8	351.9
3	608.9	345.3
8	609.6	345.3
30	619.4	340.5
30	606.8	362.3
30	602.1	362.4
52	603.7	370.8
19	609.8	375.6
57	608.5	379.3
116	618.7	376.2
52	619	371.6
38	613.5	365.9
8	615.8	360.6
24	608.6	386.2
24	601.6	393.7
8	602.4	414.8
3	608	408.8
28	610.6	414.4
8	613.5	419.3
15	616	403.4
47	604.5	423.1
28	603.4	425.5
43	601.5	429.2
23	616.6	435.8
75	615.4	431.5
52	615.2	427.6
15	604.7	452.6
33	600.3	453
33	600.2	454.5
15	619.3	449.5
46	619.7	443.8
38	613.1	445.7
8	607.4	444.7
15	605.9	471
59	607.8	478.8
15	619.5	471.8
15	615.4	460.3
37	609.6	489.3
15	608.5	491.8
59	607.9	499.4
93	587.8	497
163	588.9	489.2
14	592.1	493
86	594.5	485.1
53	584.3	477.7
15	586.5	464.8
46	593	464.4
8	591.7	469.5
26	598	475.1
166	597.7	477.6
15	585.2	441.3
38	593.6	443.9
15	593.9	450.6
76	588.6	439.4
28	589	433.4
28	582.6	423.6
28	598.7	428.1
36	592.6	432.4
45	586.1	418.2
14	594.2	418.4
14	588.8	412.1
57	593.1	410
92	598.3	408.5
0	586.9	405.4
19	599.3	402.5
45	593.4	401.7
30	594.7	390.9
15	594.8	387.1
91	591.5	386.1
65	587	385.9
66	586.8	382
135	582.8	380.7
48	581.7	370.9
57	584.4	373.5
5	584.7	361.6
91	593.1	371.5
65	598	362.8
8	583.5	354.3
8	583.3	346.2
15	590.3	346.6
5	592.1	347.3
38	592.7	343
14	598.7	344.3
136	593.5	353.5
88	586	327.6
15	590.3	322.4
37	599.4	329.2
26	595.2	336.6
19	589.3	333.5
87	586.8	315
42	589.4	306.8
14	592.7	304.3
37	591.9	317.1
8	596.5	294.1
3	596.8	298
8	582.2	279.1
63	584.8	276.1
8	590.8	270.1
47	591.4	271
33	585.3	258
48	596	247.9
66	599.2	241.9
91	598.5	253.5
53	594	257
14	584	238.4
28	589.5	238.9
15	580.2	233
52	586.7	234.1
83	592.7	234
15	596.2	233.7
14	599.1	203.1
35	595.6	216.3
117	584.7	216.9
28	581.9	219.3
48	581.2	194.7
53	596.3	199.6
5	593.1	197.1
18	581.5	160.1
155	583.4	162.2
57	594.7	178.1
48	590.8	178
52	583.6	146.3
14	585.3	146.7
32	585.9	143.6
17	587.6	141.2
82	591.8	157.1
0	587.7	136.9
8	585.2	134.6
26	581.4	128.6
8	581.3	122.6
63	588.1	124.9
19	592.1	126
39	598.8	124.8
54	597.4	130.4
61	593	133.8
62	587.2	112
25	587.7	114.1
14	582.2	102.7
8	589	101.7
116	590.5	109.5
66	599.5	105.8
39	592.7	115.9
86	587.1	96.3
17	585.3	95.2
32	580.5	84.6
14	597.5	93.3
133	582.3	74
32	582.8	60.4
26	588.2	60.3
63	589.3	60.3
5	593.5	40.9
8	597.3	48.7
57	594.2	48.1
14	592.3	48.3
26	591.9	49.6
14	583.5	21.8
19	599.7	27.1
17	596.3	31.1
14	592.5	34.3
45	582.2	12.9
25	588.9	6.3
3	565	14.5
25	568.2	12.6
43	579.2	14.7
123	575.7	3.9
57	567.2	29.5
17	568.4	39.7
26	572.1	31.9
66	578.3	29.9
63	577.4	22.1
17	567.9	45.9
48	573.6	56.8
8	576.2	48.2
63	562.2	66.8
59	569.8	70.9
23	574.3	76.9
15	576.6	69.1
94	580.3	63.3
32	561.3	88.3
52	567.7	93.4
8	575.9	96.5
18	571.7	89.9
26	576.2	81.3
34	573.1	83.6
14	562.9	103.4
14	566.9	105.7
20	569	111.6
32	565.8	115.4
14	572.5	118.8
15	577.8	111
32	573.1	106.9
20	562.8	137.8
36	577.9	124.8
32	570.5	150.8
32	577.9	152.6
38	577.6	150.4
123	573.8	144.6
30	565.6	167.3
57	562.1	169.3
58	578.4	168.4
8	573	161.6
47	569.2	160.6
106	562.7	218.7
28	572.2	217.4
28	576.8	219.6
24	579.4	209.4
5	575.9	205.9
28	569.8	238.9
27	575.9	236.5
28	578	236.2
28	577.8	223.3
81	566	258.3
15	569.2	257.8
101	573.7	252.3
8	576.4	251.9
67	576.5	254.9
30	576.8	254.3
5	578.5	247
14	572.1	246.8
65	559.8	266.3
14	575.8	265.8
8	570.7	267.7
67	570.5	263.1
28	570.9	263.1
14	569.5	264.6
91	577.2	295.1
24	570.9	287.5
48	573.5	307.9
43	578.1	307.8
81	574.8	304.5
167	568.3	301.9
8	568.1	303.5
19	561.7	325.5
101	561.5	333
26	560.2	334.7
28	563.3	334.4
151	573.3	331.5
45	564.2	341.8
57	566.2	347.1
46	562.2	358.3
8	566.4	350.4
14	575.7	359.3
52	573	354.8
24	561.8	373.6
3	578.1	374.7
8	573.7	364.6
155	562.7	380.9
91	562.6	382.3
5	570.1	396
28	577	383.3
43	576.2	398.4
28	567.3	417.2
65	571	412.9
84	576.8	414.3
3	580.1	401.6
28	565.9	408.1
28	566.6	421.2
14	562.7	426.3
38	560.9	427.3
8	566.5	432.9
166	567.8	435.9
48	569.5	438.7
28	575.6	423.8
36	573.9	479.8
73	564.8	493.3
106	572.9	492.9
55	558	494
166	541.7	463
49	547.5	464.6
33	550.5	479.4
59	547.4	449.6
83	549	449
28	551.5	445
148	559.8	459.2
52	554.5	458.5
8	548.2	424.4
92	557	428.7
53	559.3	431.9
3	544.9	400.9
47	549	398.5
53	548.1	390.9
47	555.6	391.3
66	544	369.4
15	547.6	364.8
45	542.1	359.1
62	551.9	348.1
28	552.8	345.7
28	550.6	354.9
5	540.1	331.6
145	548.5	319.5
37	551.2	325.4
66	550.9	329.3
53	559.7	327.1
57	541.5	314.6
28	544.1	307.6
19	541.5	304.5
8	556.2	316.1
57	559.5	318.2
155	558.9	306.2
27	546.8	296.3
28	549.6	294.2
14	547.2	282
28	557.5	281
14	556.1	294.3
106	548.1	298
14	542.6	278.9
5	546.6	271.5
28	544.2	269.4
87	550.8	262.5
83	551	271
28	540.5	249.9
28	544.5	245.8
14	556	255
59	540.1	239.5
15	542.5	237.6
98	545.1	238.9
26	540.3	224.8
20	540.9	222
57	540.7	220.6
16	557	224.2
18	544.1	208.1
14	555.3	212.2
5	558.8	211.2
36	553.7	219.3
62	540.4	192.6
11	556.5	174.4
53	552	154.9
162	556.3	152.6
49	541.8	137.7
5	545.1	129.3
30	540.6	122.9
5	549.7	120.9
32	556.8	123.5
48	555.9	128.8
32	546.4	112.7
14	549	106.3
5	559.2	106.6
28	546.4	98.6
26	547.7	83.4
8	544.2	79.3
28	550.5	80.8
14	558.7	90.6
57	559.1	96.2
14	540.3	79.1
26	540.5	71
91	551.5	66.7
24	553.6	70.4
14	542.1	54.7
75	544	53.2
14	557.5	45.5
37	550.9	53.2
14	548.8	33.2
36	539.9	22.6
22	551.2	22.5
59	543.5	3.2
14	557.4	14.1
85	554.2	13.3
20	558.3	16
45	532	8.6
14	526	5.7
59	530.4	17.1
30	524.1	30.1
5	524	53.1
89	523.7	55.3
17	527.5	59.7
15	532.3	54.5
19	537.5	51.5
66	527.6	45.9
15	520.8	60.5
62	523.6	67.5
24	525.4	72.3
14	538	71
28	538.5	65
15	533.6	61.3
30	527.8	83.7
17	523.6	93.4
3	535.3	94.2
18	520.3	100.7
0	525.6	104
18	524	108.1
18	522.9	112.6
28	522.6	114.7
28	526.3	110.6
88	528	112
32	537.6	111.9
8	538.5	101.4
38	521.7	130.4
5	529.8	135.6
30	531.7	136.5
8	533.6	123.2
85	528.4	141.4
145	526.8	160.2
56	522.5	165.9
5	526.9	170.6
28	521.5	176.3
163	537.6	179.1
64	536.2	174.6
8	532.1	160.1
44	525	199.3
83	533.8	194
59	534.1	189.1
49	525.1	213.2
89	525.9	218
66	537.5	214.8
83	529.8	228.4
59	527.3	226.6
38	523.7	237.1
67	528.5	239.5
66	530.1	238.5
5	534	231.4
8	528.5	243.9
45	527.5	253.3
14	525.9	253
28	533.6	258.1
133	523.5	274.8
15	535.7	263.3
5	522.3	282.6
28	524.3	287.9
89	527.9	288.9
8	527.6	297
28	537.4	287
28	532.4	286.5
28	522.5	307.1
8	524.6	314.5
57	535.4	308.1
28	531.3	306.6
28	528.5	315.4
8	525.5	320.3
52	530.4	324.1
15	522.4	329.9
82	521.9	339.1
14	538.4	337.4
59	521.3	350.2
76	521.7	355.8
66	538.2	346.8
102	527.8	369.3
43	527.6	364.4
5	530.6	366.8
59	537.6	371.1
3	536	364
3	530.3	391.4
3	531	382
28	522.2	401.8
17	528.6	405.8
96	529.7	408.7
102	530.2	418.8
4	535.4	417.3
52	534.8	409.7
3	538.7	411
19	538.8	406.1
91	520.4	420.4
50	521.7	426.9
48	530.3	437.2
52	529.6	439.2
62	533.6	434.2
52	530.1	429.1
52	523.9	441
45	528.5	450.5
49	528.3	455.1
66	520.8	453.9
37	539.9	454
20	539.5	440.5
19	532.4	467.7
52	525.2	468.5
37	537.1	468.4
52	527.9	498.7
54	534.4	499.9
33	506.7	471.2
53	505.2	460.6
17	512.3	466.1
52	515.8	464.4
59	516.2	466.2
52	504.1	447
52	511.5	441.4
52	516.9	447.1
36	513.8	451.5
52	512.8	455.5
52	507.3	435.2
52	504.2	430.9
54	504.3	426.2
52	503.1	425.2
91	519	430.9
52	515.9	437.7
22	506	408.9
52	508.8	408.4
3	500.7	393.5
62	502.8	391.4
28	503.9	386.2
14	505.4	381.2
28	517.6	385.6
45	516.6	393.3
106	519.3	395.1
28	502.5	366.7
28	508.9	367.9
20	511.4	368
3	516.3	360.8
53	514.7	374.2
45	512	372.9
5	502.2	353.8
64	509.5	349.9
28	504	341.1
28	512.3	342
28	517.2	340.8
28	517.8	345.5
62	517	323.9
18	514.8	335.3
24	505.3	307.5
15	508.5	306.7
5	516	301.1
42	516.2	313.9
5	512	296.9
28	519.1	287.2
28	504.5	276.9
23	500.7	276.4
106	515.9	265.7
29	514.7	275.6
28	506.1	247.8
18	508	246.4
8	508.6	244.4
28	509.9	249.1
52	518.1	240.4
83	517.7	255.4
52	514	256.8
8	500.6	227.5
66	506.7	226.8
43	503	206.1
57	517.4	205.9
30	514	209.1
86	516.3	214.4
5	510.8	214
66	500.9	199
14	507.6	191.7
28	507.2	189.1
28	500.6	183.6
52	516.8	198.1
28	514	195.8
52	511.9	195.9
52	502.9	172.4
0	505.2	166.2
52	510.9	174.7
33	517.9	142.6
75	500.4	134.6
48	509	123.3
28	517.2	122.7
8	519.2	120.8
160	515.7	128.5
30	502.9	119.3
8	499.6	111.3
50	510.9	103.6
18	515	103.9
18	516	108.8
18	511.2	110.9
32	518.9	116.6
59	503.6	97.7
39	509.3	82.3
106	512.6	82.2
14	518.3	84.5
14	515.7	95.6
14	506.5	79.5
30	507.9	74.1
38	507.9	67.9
96	500.5	62.3
0	519.6	64.7
113	517.9	78
87	513.8	77.5
69	507.2	59.1
26	509.1	53.1
66	506.9	48.4
67	501.6	50.6
19	507.6	43.5
17	517	51.4
25	513.5	59.2
37	512.8	54.4
34	501.5	24.5
66	504.6	23.7
36	507.8	28.5
20	517.4	24.4
85	512	31.8
48	510.8	32
76	512.2	35.5
94	515.5	4.3
58	509.4	9.5
22	508.5	13.6
164	496.3	7.2
34	496.4	19.3
30	484.7	10.7
14	482.6	18.2
133	490.6	7.1
14	485.3	39.5
32	480.3	24.3
18	494.9	21
15	484.8	28.7
17	496.9	25.4
89	498	39.6
22	491	34.2
22	487	28.2
87	487.8	50.4
27	482.1	59.4
17	493	58
8	487.9	55.5
22	499.4	79.3
69	480.4	74.6
28	488.9	74.6
17	488.6	84.1
45	480.5	85.2
14	495.3	90.1
172	482.3	81
26	499.6	85.7
48	480.2	89.7
59	487.5	90.3
53	480.5	101.3
19	498	117.1
53	491	104
52	486.3	106.1
134	493.5	124.6
59	485.8	139.4
19	499.3	128.3
66	480.4	146.3
15	498.1	153
28	481.2	178.3
45	484.5	163.5
14	495.8	165.9
24	488.5	197.6
83	486.9	187.3
15	491.1	182.2
28	490.4	186.9
55	496.4	215.6
24	498.1	204.7
53	493.5	208.2
28	492.4	216.7
89	482.9	223.9
67	494.5	237.8
66	482.7	231.9
53	496.6	271.1
47	489.6	275.3
28	498.2	261.2
45	493.7	284.1
49	480.5	291.5
28	488.3	295.2
52	497.6	294
66	490.2	281
26	489.5	290.1
24	492.8	297.7
75	495.5	290.6
64	492.6	294.3
43	484.8	313.4
67	483.8	316.2
28	499.5	314.6
14	495.4	300.5
8	487.2	319
17	487.2	340.2
26	499.3	330.5
65	481.5	328.3
43	485.2	330.2
3	499.4	354.2
19	497.5	341.7
109	496.2	378.1
3	484	375.9
3	484	371.4
3	494.5	376.4
3	489	392
3	488	380.6
59	490.2	390.5
28	498.1	387.4
3	494.6	387
91	494.5	401.8
28	480.1	403.5
14	488.6	404.7
30	491.4	405.1
52	480.3	436.8
20	498.8	439.4
102	483.8	435.3
75	482.3	427
52	485.7	437
66	497.9	440.9
8	481.4	459.8
49	497.6	474.7
23	490.4	472.3
102	492.4	476.8
102	496.2	477.3
